rt,responses,trial_type,time_elapsed,sequence,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor,problems,smooth,distraction,strategies,easier,similar,comments
,,Goal Directed Planning,2998636,,GDP-6,,,,,,,,,,,,,,,,,,,leesburg.png,huntsville.png,,undefinedimgLdrag02:[x1:74 x2:316.5 y1:210 y2:187.609375]drag02drag12:[x1:316.5 x2:579 y1:187.609375 y2:164]drag12drag09:[x1:579 x2:804.5 y1:164 y2:159.609375]imgRdrag09:[x1:1074 x2:804.5 y1:210 y2:159.609375],true,undefinedimgLdrag02:[x1:74 x2:334.5 y1:210 y2:184.609375]drag02drag04:[x1:334.5 x2:521 y1:184.609375 y2:146]drag04drag07:[x1:521 x2:804 y1:146 y2:212]drag07imgR:[x1:804 x2:1074 y1:212 y2:210],,,,,,,
,,Goal Directed Planning,3027289,,GDP-7,,,,,,,,,,,,,,,,,,,shreveport.png,huntsville.png,,undefinedimgLdrag03:[x1:74 x2:313 y1:210 y2:174]drag07drag03:[x1:627.5 x2:313 y1:207.609375 y2:174]imgRdrag07:[x1:1074 x2:627.5 y1:210 y2:207.609375],false,,,,,,,,
,,Goal Directed Planning,3065368,,GDP-8,,,,,,,,,,,,,,,,,,,westpalmbeach.png,gatlinburg.png,,undefinedimgLdrag04:[x1:74 x2:360.5 y1:210 y2:166.609375]drag02drag04:[x1:573.5 x2:363 y1:191.609375 y2:167]drag02drag08:[x1:573.5 x2:817.5 y1:191.609375 y2:183.609375]imgRdrag08:[x1:1074 x2:817.5 y1:210 y2:183.609375],false,,,,,,,,
,,Goal Directed Planning,3164863,,GDP-9,,,,,,,,,,,,,,,,,,,westpalmbeach.png,shreveport.png,,undefineddrag12imgL:[x1:284 x2:74 y1:223 y2:210]drag12drag02:[x1:284 x2:507.5 y1:223 y2:189.609375]drag02drag03:[x1:507.5 x2:791.5 y1:189.609375 y2:170.609375]imgRdrag03:[x1:1074 x2:791.5 y1:210 y2:170.609375],true,undefineddrag04imgL:[x1:254.5 x2:74 y1:216.609375 y2:210]drag04drag07:[x1:254.5 x2:486.5 y1:216.609375 y2:228.609375]drag07drag11:[x1:486.5 x2:805.5 y1:228.609375 y2:270.609375]imgRdrag11:[x1:1074 x2:805.5 y1:210 y2:270.609375],,,,,,,
,,Goal Directed Planning,3199300,,GDP-10,,,,,,,,,,,,,,,,,,,leesburg.png,carmel.png,,undefinedimgLdrag02:[x1:74 x2:293.5 y1:210 y2:190.609375]drag02drag03:[x1:293.5 x2:481 y1:190.609375 y2:189]drag03drag12:[x1:481 x2:718.5 y1:189 y2:179.609375]imgRdrag12:[x1:1074 x2:718.5 y1:210 y2:179.609375],false,,,,,,,,
,,Goal Directed Planning,3223221,,GDP-11,,,,,,,,,,,,,,,,,,,peoria.png,gatlinburg.png,,undefinedimgLdrag09:[x1:74 x2:319.5 y1:210 y2:216.609375]drag09drag08:[x1:319.5 x2:605.5 y1:216.609375 y2:228.609375]imgRdrag08:[x1:1074 x2:605.5 y1:210 y2:228.609375],false,,,,,,,,
,,Goal Directed Planning,3266475,,GDP-12,,,,,,,,,,,,,,,,,,,carmel.png,peoria.png,,undefinedimgLdrag12:[x1:74 x2:316.5 y1:210 y2:242.609375]drag12drag05:[x1:316.5 x2:513.5 y1:242.609375 y2:227.609375]drag05drag03:[x1:513.5 x2:715.5 y1:227.609375 y2:220.609375]imgRdrag03:[x1:1074 x2:715.5 y1:210 y2:220.609375],false,,,,,,,,
,,Goal Directed Planning,3303813,,GDP-13,,,,,,,,,,,,,,,,,,,cornwall.png,boulder.png,,undefinedimgLdrag06:[x1:74 x2:345 y1:210 y2:223]drag06drag02:[x1:345 x2:536.5 y1:223 y2:173.609375]drag02drag12:[x1:536.5 x2:741.5 y1:173.609375 y2:193.609375]imgRdrag12:[x1:1074 x2:741.5 y1:210 y2:193.609375],false,,,,,,,,
,,Goal Directed Planning,3319936,,GDP-14,,,,,,,,,,,,,,,,,,,leesburg.png,racine.png,,undefinedimgLdrag02:[x1:74 x2:303.5 y1:210 y2:202.609375]drag02imgR:[x1:303.5 x2:1074 y1:202.609375 y2:210],false,,,,,,,,
,,Goal Directed Planning,3395000,,GDP-15,,,,,,,,,,,,,,,,,,,westpalmbeach.png,hanover.png,,undefinedimgLdrag04:[x1:74 x2:354.5 y1:210 y2:177.609375]drag04drag02:[x1:354.5 x2:540.5 y1:177.609375 y2:186.609375]drag02drag12:[x1:540.5 x2:709.5 y1:186.609375 y2:177.609375]drag12drag10:[x1:709.5 x2:908.5 y1:177.609375 y2:194.609375]imgRdrag10:[x1:1074 x2:908.5 y1:210 y2:194.609375],false,,,,,,,,
,,Goal Directed Planning,3488685,,GDP-16,,,,,,,,,,,,,,,,,,,westpalmbeach.png,huntsville.png,,undefinedimgLdrag04:[x1:74 x2:266 y1:210 y2:191]drag04drag02:[x1:266 x2:435 y1:191 y2:216]drag02drag03:[x1:435 x2:634 y1:216 y2:203]drag03drag07:[x1:634 x2:849 y1:203 y2:208]drag07imgR:[x1:849 x2:1074 y1:208 y2:210],true,undefinedimgLdrag12:[x1:74 x2:239.5 y1:210 y2:221.609375]drag12drag02:[x1:239.5 x2:477.5 y1:221.609375 y2:155.609375]drag02drag03:[x1:477.5 x2:597.5 y1:155.609375 y2:169.609375]drag03drag07:[x1:597 x2:862 y1:170 y2:166]imgRdrag07:[x1:1074 x2:860 y1:210 y2:167],,,,,,,
,,Goal Directed Planning,3580965,,GDP-17,,,,,,,,,,,,,,,,,,,huntsville.png,boulder.png,,undefinedimgLdrag07:[x1:74 x2:259.5 y1:210 y2:243.609375]drag09drag07:[x1:484 x2:259 y1:225 y2:244]drag08drag09:[x1:718.5 x2:484 y1:189.609375 y2:225]imgRdrag08:[x1:1074 x2:718.5 y1:210 y2:189.609375],true,undefinedimgLdrag07:[x1:74 x2:316 y1:210 y2:205]drag07drag06:[x1:316 x2:625.5 y1:205 y2:218.609375]drag06drag05:[x1:625.5 x2:787.5 y1:218.609375 y2:194.609375]imgRdrag05:[x1:1074 x2:787.5 y1:210 y2:194.609375],,,,,,,
,,Goal Directed Planning,3620750,,GDP-18,,,,,,,,,,,,,,,,,,,shreveport.png,gatlinburg.png,,undefinedimgLdrag03:[x1:74 x2:266.5 y1:210 y2:200.609375]drag03drag02:[x1:266.5 x2:476.5 y1:200.609375 y2:202.609375]drag02drag12:[x1:476.5 x2:594.5 y1:202.609375 y2:186.609375]drag12drag08:[x1:594.5 x2:803.5 y1:186.609375 y2:191.609375]drag08imgR:[x1:804 x2:1074 y1:192 y2:210],false,,,,,,,,
,,Goal Directed Planning,3684180,,GDP-19,,,,,,,,,,,,,,,,,,,leesburg.png,boulder.png,,undefinedimgLdrag02:[x1:74 x2:215.5 y1:210 y2:186.609375]drag02drag04:[x1:215.5 x2:399 y1:186.609375 y2:174]drag04drag05:[x1:399 x2:576.5 y1:174 y2:129.609375]imgRdrag05:[x1:1074 x2:576.5 y1:210 y2:129.609375],true,undefinedimgLdrag02:[x1:74 x2:344.5 y1:210 y2:202.609375]drag02drag12:[x1:344.5 x2:563 y1:202.609375 y2:211]drag12drag05:[x1:563 x2:759.5 y1:211 y2:210.609375]imgRdrag05:[x1:1074 x2:759.5 y1:210 y2:210.609375],,,,,,,
,,Goal Directed Planning,3716978,,GDP-20,,,,,,,,,,,,,,,,,,,racine.png,boulder.png,,undefinedimgLdrag02:[x1:74 x2:304.5 y1:210 y2:204.609375]drag02drag04:[x1:304.5 x2:490.5 y1:204.609375 y2:216.609375]drag04drag05:[x1:493 x2:764 y1:217 y2:215]imgRdrag05:[x1:1074 x2:764 y1:210 y2:215],false,,,,,,,,
,,Goal Directed Planning,3767507,,GDP-21,,,,,,,,,,,,,,,,,,,hotsprings.png,westpalmbeach.png,,undefinedimgLdrag03:[x1:74 x2:308 y1:210 y2:208]drag03drag06:[x1:308 x2:550 y1:208 y2:204]drag06drag13:[x1:550 x2:757.5 y1:204 y2:196.609375]imgRdrag13:[x1:1074 x2:757.5 y1:210 y2:196.609375],false,,,,,,,,
,,Goal Directed Planning,3813605,,GDP-22,,,,,,,,,,,,,,,,,,,hanover.png,boulder.png,,undefineddrag10imgL:[x1:253.5 x2:74 y1:203.609375 y2:210]drag04drag10:[x1:448.5 x2:253.5 y1:168.609375 y2:203.609375]drag04drag05:[x1:448.5 x2:688.5 y1:168.609375 y2:199.609375]imgRdrag05:[x1:1074 x2:689 y1:210 y2:201],false,,,,,,,,
,,Goal Directed Planning,3900532,,GDP-23,,,,,,,,,,,,,,,,,,,hanover.png,racine.png,,undefinedimgLdrag10:[x1:74 x2:300.5 y1:210 y2:185.609375]drag10drag11:[x1:300.5 x2:520.5 y1:185.609375 y2:209.609375]drag11drag07:[x1:520.5 x2:683 y1:209.609375 y2:211]drag07drag02:[x1:683 x2:872.5 y1:211 y2:204.609375]imgRdrag02:[x1:1074 x2:872.5 y1:210 y2:204.609375],true,undefineddrag05imgL:[x1:236.5 x2:74 y1:203.609375 y2:210]drag04drag05:[x1:422.5 x2:236 y1:204.609375 y2:204]drag04drag02:[x1:423 x2:724.5 y1:206 y2:172.609375]imgRdrag02:[x1:1074 x2:724.5 y1:210 y2:172.609375],,,,,,,
,,Goal Directed Planning,3990591,,GDP-24,,,,,,,,,,,,,,,,,,,westpalmbeach.png,boulder.png,,undefinedimgLdrag04:[x1:74 x2:335 y1:210 y2:167]drag04drag02:[x1:334 x2:575 y1:166 y2:217]drag02drag12:[x1:575 x2:836.5 y1:217 y2:179.609375]drag12imgR:[x1:836.5 x2:1074 y1:179.609375 y2:210],true,undefinedimgLdrag04:[x1:74 x2:275.5 y1:210 y2:198.609375]drag04drag07:[x1:275 x2:582.5 y1:199 y2:213.609375]drag07drag11:[x1:582.5 x2:783.5 y1:213.609375 y2:222.609375]drag11drag12:[x1:783.5 x2:933.5 y1:222.609375 y2:237.609375]imgRdrag12:[x1:1074 x2:933.5 y1:210 y2:237.609375],,,,,,,
,,Goal Directed Planning,4026500,,GDP-25,,,,,,,,,,,,,,,,,,,westpalmbeach.png,peoria.png,,undefinedimgLdrag04:[x1:74 x2:352 y1:210 y2:202]drag02drag04:[x1:534.5 x2:352 y1:222.609375 y2:202]drag03drag02:[x1:795.5 x2:534.5 y1:244.609375 y2:222.609375]imgRdrag03:[x1:1074 x2:795.5 y1:210 y2:244.609375],false,,,,,,,,
,,Goal Directed Planning,4059017,,GDP-26,,,,,,,,,,,,,,,,,,,leesburg.png,hanover.png,,undefinedimgLdrag02:[x1:74 x2:293 y1:210 y2:203]drag02drag12:[x1:293 x2:546 y1:203 y2:221]drag10drag12:[x1:824 x2:546 y1:173 y2:221]imgRdrag10:[x1:1074 x2:824 y1:210 y2:173],false,,,,,,,,
,,Goal Directed Planning,4150766,,GDP-27,,,,,,,,,,,,,,,,,,,leesburg.png,gatlinburg.png,,undefineddrag09imgL:[x1:257 x2:74 y1:208 y2:210]drag11drag09:[x1:479.5 x2:257 y1:195.609375 y2:208]drag05drag11:[x1:725.5 x2:479.5 y1:196.609375 y2:195.609375]drag08drag05:[x1:924.5 x2:725.5 y1:205.609375 y2:196.609375]imgRdrag08:[x1:1074 x2:924.5 y1:210 y2:205.609375],true,undefinedimgLdrag02:[x1:74 x2:263.5 y1:210 y2:222.609375]drag03drag02:[x1:398.5 x2:263.5 y1:186.609375 y2:222.609375]drag04drag03:[x1:718 x2:399 y1:213 y2:186]drag08drag04:[x1:929.5 x2:718 y1:177.609375 y2:213]imgRdrag08:[x1:1074 x2:929.5 y1:210 y2:177.609375],,,,,,,
,,Goal Directed Planning,4199154,,GDP-28,,,,,,,,,,,,,,,,,,,leesburg.png,newhope.png,,undefinedimgLdrag04:[x1:74 x2:297 y1:210 y2:201]drag04drag02:[x1:297 x2:489.5 y1:201 y2:200.609375]drag03drag02:[x1:723.5 x2:489.5 y1:220.609375 y2:200.609375]drag11drag03:[x1:951.5 x2:723.5 y1:235.609375 y2:220.609375]imgRdrag11:[x1:1074 x2:951.5 y1:210 y2:235.609375],false,,,,,,,,
,,Goal Directed Planning,4246018,,GDP-29,,,,,,,,,,,,,,,,,,,cornwall.png,gatlinburg.png,,undefinedimgLdrag06:[x1:74 x2:296 y1:210 y2:178]drag02drag06:[x1:520.5 x2:296 y1:194.609375 y2:178]drag12drag02:[x1:783.5 x2:520.5 y1:214.609375 y2:194.609375]drag12drag08:[x1:783.5 x2:926 y1:214.609375 y2:236]imgRdrag08:[x1:1074 x2:926 y1:210 y2:236],false,,,,,,,,
,,Goal Directed Planning,4380580,,GDP-30,,,,,,,,,,,,,,,,,,,newhope.png,gatlinburg.png,,undefinedimgLdrag07:[x1:74 x2:276.5 y1:210 y2:231.609375]drag11drag07:[x1:509.5 x2:276.5 y1:171.609375 y2:231.609375]drag11drag06:[x1:509.5 x2:695 y1:171.609375 y2:162]drag06drag12:[x1:695 x2:881 y1:162 y2:198]imgRdrag12:[x1:1074 x2:881 y1:210 y2:198],true,undefinedimgLdrag11:[x1:74 x2:320.5 y1:210 y2:226.609375]drag03drag11:[x1:496.5 x2:320.5 y1:203.609375 y2:226.609375]drag02drag03:[x1:661 x2:494 y1:210 y2:206]drag04drag02:[x1:885.5 x2:660 y1:262.609375 y2:210]drag04imgR:[x1:885.5 x2:1074 y1:262.609375 y2:210],,,,,,,
,,Goal Directed Planning,4437135,,GDP-31,,,,,,,,,,,,,,,,,,,carmel.png,gatlinburg.png,,undefineddrag02imgL:[x1:289.5 x2:74 y1:206.609375 y2:210]drag12drag02:[x1:534.5 x2:289.5 y1:194.609375 y2:206.609375]drag12drag05:[x1:534 x2:690.5 y1:195 y2:171.609375]drag08drag05:[x1:899.5 x2:690.5 y1:219.609375 y2:171.609375]imgRdrag08:[x1:1074 x2:899.5 y1:210 y2:219.609375],false,,,,,,,,
,,Goal Directed Planning,4471448,,GDP-32,,,,,,,,,,,,,,,,,,,cornwall.png,peoria.png,,undefinedimgLdrag06:[x1:74 x2:346 y1:210 y2:207]drag06drag11:[x1:346 x2:671.5 y1:207 y2:205.609375]drag11imgR:[x1:671.5 x2:1074 y1:205.609375 y2:210],false,,,,,,,,
17244.399999976158,,intro_1,4488697,,instruct,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44678.40000003576,,intro_2,4533381,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6730.300000011921,,intro_3,4540114,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Graph Reconstruction,4721499,,,,,,,,,,,,,,,,,,,,,,,,undefineddrag10drag08:[x1:228.5 x2:424 y1:245.21875 y2:229]drag03drag02:[x1:984.5 x2:863 y1:234.21875 y2:218]drag09drag11:[x1:372.5 x2:538.5 y1:397.21875 y2:443.21875]drag07drag04:[x1:790.5 x2:962 y1:510.609375 y2:542]drag13drag05:[x1:623.5 x2:519 y1:194.609375 y2:168]drag01drag12:[x1:177.5 x2:358.5 y1:583.609375 y2:582.609375]drag02drag06:[x1:863 x2:650 y1:218 y2:392],,,,,,,,,
,,survey,4842957,,survey-questions,,,,,,,,,,,,,,,,,,,,,,,,,none,high,No; it took all my attention.,I said the pairs name outloud each time I saw them.,I remember some items better than others; and it was easier to connect them.,no,It was difficult but hopefully my brain appreciated it!
