rt,responses,trial_type,time_elapsed,sequence,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,detour_trial,linedressed_detor,problems,smooth,distraction,strategies,easier,similar,comments
,,Goal Directed Planning,2201228,,GDP-4,,,,,,,,,,,,,,,,,,,racine.png,newhope.png,,undefinedimgLdrag02:[x1:74.33333587646484 x2:283.66668701171875 y1:210 y2:197.1875]drag02drag06:[x1:283.66668701171875 x2:489.66668701171875 y1:197.1875 y2:203.1875]imgRdrag07:[x1:1074.3333740234375 x2:903.6666870117188 y1:210 y2:229.1875]drag12drag07:[x1:752.6666870117188 x2:905 y1:204.1875 y2:229]drag06drag09:[x1:489.66668701171875 x2:579.6666870117188 y1:203.18751525878906 y2:71.18751525878906]drag09drag11:[x1:580 x2:625.6666870117188 y1:72.00001525878906 y2:257.18751525878906]drag11drag12:[x1:625.6666870117188 x2:752.6666870117188 y1:257.18751525878906 y2:204.18751525878906],false,,,,,,,,
,,Goal Directed Planning,2253345,,GDP-5,,,,,,,,,,,,,,,,,,,gatlinburg.png,hanover.png,,undefineddrag11imgR:[x1:891.6666870117188 x2:1074.3333740234375 y1:211.51040649414062 y2:210]imgLdrag10:[x1:74.33333587646484 x2:281.66668701171875 y1:210 y2:196.51040649414062]drag10drag04:[x1:282 x2:443.66668701171875 y1:198 y2:205.51040649414062]drag04drag02:[x1:444 x2:626.6666870117188 y1:207 y2:146.51040649414062]drag02drag08:[x1:626.6666870117188 x2:739.6666870117188 y1:146.51040649414062 y2:217.51040649414062]drag08drag12:[x1:628 x2:761.6666870117188 y1:182 y2:182.51040649414062]drag12drag11:[x1:761.6666870117188 x2:891.6666870117188 y1:182.51040649414062 y2:211.51040649414062],false,,,,,,,,
,,Goal Directed Planning,2283219,,GDP-6,,,,,,,,,,,,,,,,,,,shreveport.png,boulder.png,,undefinedimgLdrag09:[x1:74.33333587646484 x2:274.66668701171875 y1:210.00003051757812 y2:173.51040649414062]drag09drag02:[x1:282 x2:452.66668701171875 y1:177 y2:198.51040649414062]drag02drag07:[x1:452.66668701171875 x2:605.6666870117188 y1:198.51040649414062 y2:170.51040649414062]drag07drag12:[x1:605.6666870117188 x2:833.6666870117188 y1:170.51040649414062 y2:184.51040649414062]drag12imgR:[x1:833.6666870117188 x2:1074.3333740234375 y1:184.51040649414062 y2:210.00003051757812],false,,,,,,,,
,,Goal Directed Planning,2357179,,GDP-7,,,,,,,,,,,,,,,,,,,westpalmbeach.png,hotsprings.png,,undefinedimgLdrag13:[x1:74.33333587646484 x2:280 y1:210 y2:204]drag13drag04:[x1:280 x2:417.66668701171875 y1:204 y2:215.84375]drag04drag09:[x1:417.66668701171875 x2:632.6666870117188 y1:215.84375 y2:204.84375]drag09drag11:[x1:632.6666870117188 x2:873.6666870117188 y1:204.84375 y2:226.84375]drag11imgR:[x1:873.6666870117188 x2:1074.3333740234375 y1:226.84375 y2:210],true,undefinedimgLdrag13:[x1:74.33333587646484 x2:261.6666717529297 y1:210 y2:214.84375]drag11imgR:[x1:860.6666870117188 x2:1074.3333740234375 y1:177.84375 y2:210]drag13drag04:[x1:261.6666717529297 x2:425 y1:214.84375 y2:191]drag04drag02:[x1:425 x2:605.6666870117188 y1:191 y2:161.84375]drag02drag03:[x1:606 x2:734.6666870117188 y1:164 y2:243.84375]drag03drag11:[x1:735 x2:860.6666870117188 y1:243 y2:177.84375],,,,,,,
,,Goal Directed Planning,2381007,,GDP-8,,,,,,,,,,,,,,,,,,,huntsville.png,leesburg.png,,undefinedimgLdrag02:[x1:74.33333587646484 x2:255.6666717529297 y1:210 y2:208.1875]imgRdrag09:[x1:1074.3333740234375 x2:865.6666870117188 y1:210 y2:214.1875]drag02drag09:[x1:255.6666717529297 x2:684 y1:208.1875 y2:201],false,,,,,,,,
,,Goal Directed Planning,2408859,,GDP-9,,,,,,,,,,,,,,,,,,,gatlinburg.png,cornwall.png,,undefineddrag06imgR:[x1:884.6666870117188 x2:1074.3333740234375 y1:225.84375 y2:210]imgLdrag10:[x1:74.33333587646484 x2:259 y1:210 y2:230]drag10drag02:[x1:258 x2:421 y1:230 y2:225]drag02drag06:[x1:421 x2:884.6666870117188 y1:225 y2:225.84375],false,,,,,,,,
,,Goal Directed Planning,2432827,,GDP-10,,,,,,,,,,,,,,,,,,,newhope.png,leesburg.png,,undefinedimgLdrag07:[x1:74.33333587646484 x2:269.6666717529297 y1:210 y2:220.51040649414062]drag07drag13:[x1:270 x2:513 y1:222 y2:214]drag13drag04:[x1:513 x2:682.6666870117188 y1:214 y2:157.51040649414062]drag04drag12:[x1:682.6666870117188 x2:877 y1:157.51040649414062 y2:184]drag12imgR:[x1:877 x2:1074.3333740234375 y1:184 y2:210],false,,,,,,,,
,,Goal Directed Planning,2458608,,GDP-11,,,,,,,,,,,,,,,,,,,carmel.png,peoria.png,,undefineddrag01imgR:[x1:887 x2:1074.3333740234375 y1:202 y2:210]imgLdrag06:[x1:74.33333587646484 x2:297.66668701171875 y1:210 y2:221.51040649414062]drag06drag09:[x1:297.66668701171875 x2:466.66668701171875 y1:221.51040649414062 y2:206.51040649414062]drag09drag08:[x1:466.66668701171875 x2:691.6666870117188 y1:206.51040649414062 y2:214.51040649414062]drag08drag01:[x1:691.6666870117188 x2:887 y1:214.51040649414062 y2:202],false,,,,,,,,
,,Goal Directed Planning,2480017,,GDP-12,,,,,,,,,,,,,,,,,,,racine.png,peoria.png,,undefineddrag01imgR:[x1:890 x2:1074.3333740234375 y1:225 y2:210]drag08drag01:[x1:731.6666870117188 x2:890 y1:200.1875 y2:225]imgLdrag02:[x1:74.33333587646484 x2:329.66668701171875 y1:210 y2:190.1875]drag02drag09:[x1:330 x2:547.6666870117188 y1:191 y2:186.1875]drag09drag08:[x1:547.6666870117188 x2:731.6666870117188 y1:186.1875 y2:200.1875],false,,,,,,,,
,,Goal Directed Planning,2601874,,GDP-13,,,,,,,,,,,,,,,,,,,carmel.png,huntsville.png,,undefinedimgLdrag09:[x1:74.33333587646484 x2:247.6666717529297 y1:210 y2:193.51040649414062]drag10imgR:[x1:937 x2:1074.3333740234375 y1:184 y2:210]drag01drag10:[x1:699.6666870117188 x2:918 y1:205.51040649414062 y2:198]drag09drag08:[x1:247.6666717529297 x2:548.6666870117188 y1:193.51040649414062 y2:196.51040649414062]drag08drag01:[x1:548.6666870117188 x2:699.6666870117188 y1:196.51040649414062 y2:205.51040649414062],true,undefinedimgLdrag03:[x1:74.33333587646484 x2:234.6666717529297 y1:210 y2:194.84375]drag03drag11:[x1:234.6666717529297 x2:432.66668701171875 y1:194.84375 y2:177.84375]drag11drag12:[x1:432.66668701171875 x2:579.6666870117188 y1:177.84375 y2:201.84375]drag12drag13:[x1:579.6666870117188 x2:715 y1:201.84375 y2:215]drag07drag13:[x1:826.6666870117188 x2:714 y1:175.84375 y2:215]drag07drag08:[x1:668 x2:762 y1:146 y2:278]drag08drag01:[x1:762 x2:882.6666870117188 y1:278 y2:190.84375]drag01drag10:[x1:882.6666870117188 x2:973 y1:190.84375 y2:319]drag10imgR:[x1:973 x2:1074.3333740234375 y1:319 y2:210],,,,,,,
,,Goal Directed Planning,2644092,,GDP-14,,,,,,,,,,,,,,,,,,,racine.png,cornwall.png,,undefineddrag06imgR:[x1:915.6666870117188 x2:1074.3333740234375 y1:207.1875 y2:210]imgLdrag02:[x1:74.33333587646484 x2:275.66668701171875 y1:210 y2:209.1875]drag02drag12:[x1:275.66668701171875 x2:475.66668701171875 y1:209.1875 y2:203.1875]drag12drag11:[x1:475.66668701171875 x2:615.6666870117188 y1:203.1875 y2:233.1875]drag11drag07:[x1:615.6666870117188 x2:750.6666870117188 y1:233.18751525878906 y2:167.18751525878906]drag07drag06:[x1:750.6666870117188 x2:915.6666870117188 y1:167.18751525878906 y2:207.18751525878906],true,undefineddrag06imgR:[x1:884.6666870117188 x2:1074.3333740234375 y1:222.84375 y2:210]drag02drag06:[x1:705.6666870117188 x2:884.6666870117188 y1:203.84375 y2:222.84375]drag02imgL:[x1:703 x2:74.33333587646484 y1:202 y2:210],,,,,,,
,,Goal Directed Planning,2688332,,GDP-15,,,,,,,,,,,,,,,,,,,hanover.png,peoria.png,,undefinedimgLdrag02:[x1:74.33333587646484 x2:265.6666717529297 y1:210 y2:200.1875]drag01imgR:[x1:918.6666870117188 x2:1074.3333740234375 y1:215.1875 y2:210]drag02drag09:[x1:265.6666717529297 x2:444.66668701171875 y1:200.1875 y2:188.1875]drag09drag08:[x1:444.66668701171875 x2:652.6666870117188 y1:188.1875 y2:178.1875]drag08drag01:[x1:652.6666870117188 x2:918.6666870117188 y1:178.1875 y2:215.1875],true,undefineddrag01imgR:[x1:888.6666870117188 x2:1074.3333740234375 y1:227.51040649414062 y2:210]drag02drag01:[x1:658.6666870117188 x2:888.6666870117188 y1:225.51040649414062 y2:227.51040649414062]drag05drag02:[x1:495.66668701171875 x2:662 y1:190.51040649414062 y2:228]imgLdrag05:[x1:74.33333587646484 x2:495.66668701171875 y1:210 y2:190.51040649414062],,,,,,,
,,Goal Directed Planning,2719054,,GDP-16,,,,,,,,,,,,,,,,,,,carmel.png,newhope.png,,undefinedimgRdrag07:[x1:1074.3333740234375 x2:841.6666870117188 y1:210 y2:193.84375]drag12drag07:[x1:690.6666870117188 x2:839 y1:190.84375 y2:191]drag12drag11:[x1:690.6666870117188 x2:471.66668701171875 y1:190.84375 y2:243.84375]drag11imgL:[x1:471.66668701171875 x2:74.33333587646484 y1:243.84375 y2:210],false,,,,,,,,
,,Goal Directed Planning,2745810,,GDP-17,,,,,,,,,,,,,,,,,,,gatlinburg.png,newhope.png,,undefinedimgLdrag10:[x1:74.33333587646484 x2:254.6666717529297 y1:210 y2:228.1875]drag09imgR:[x1:895.6666870117188 x2:1074.3333740234375 y1:227.1875 y2:210]drag06drag09:[x1:715.6666870117188 x2:896 y1:239.1875 y2:228]drag10drag02:[x1:254.6666717529297 x2:430.66668701171875 y1:228.1875 y2:212.1875]drag02drag03:[x1:430.66668701171875 x2:576.6666870117188 y1:212.1875 y2:173.1875]drag03drag06:[x1:576.6666870117188 x2:716 y1:173.1875 y2:241],false,,,,,,,,
,,Goal Directed Planning,2771534,,GDP-18,,,,,,,,,,,,,,,,,,,huntsville.png,peoria.png,,undefinedimgLdrag02:[x1:74.33333587646484 x2:261.6666717529297 y1:210 y2:229.1875]drag02drag09:[x1:261.6666717529297 x2:482 y1:229.1875 y2:182]drag09drag08:[x1:482 x2:671.6666870117188 y1:182 y2:183.1875]drag08drag01:[x1:671.6666870117188 x2:862.6666870117188 y1:183.1875 y2:202.1875]drag01imgR:[x1:863 x2:1074.3333740234375 y1:203 y2:210],false,,,,,,,,
,,Goal Directed Planning,2813306,,GDP-19,,,,,,,,,,,,,,,,,,,carmel.png,shreveport.png,,undefineddrag09imgR:[x1:871.6666870117188 x2:1074.3333740234375 y1:198.1875 y2:210]drag08drag09:[x1:683.6666870117188 x2:871.6666870117188 y1:216.1875 y2:198.1875]imgLdrag11:[x1:74.33333587646484 x2:268.6666717529297 y1:210 y2:208.1875]drag11drag12:[x1:268.6666717529297 x2:489.66668701171875 y1:208.1875 y2:202.1875]drag12drag08:[x1:489.66668701171875 x2:683.6666870117188 y1:202.1875 y2:216.1875],true,undefinedimgLdrag03:[x1:74.33333587646484 x2:272.6666717529297 y1:210.00001525878906 y2:203.18751525878906]drag03drag11:[x1:272.6666717529297 x2:545.6666870117188 y1:203.18751525878906 y2:224.18751525878906]drag11drag12:[x1:545.6666870117188 x2:750.6666870117188 y1:224.18751525878906 y2:213.18751525878906]drag12drag07:[x1:750.6666870117188 x2:916 y1:213.18751525878906 y2:191.00001525878906]drag07imgR:[x1:916 x2:1074.3333740234375 y1:191.00001525878906 y2:210.00001525878906],,,,,,,
,,Goal Directed Planning,2878241,,GDP-20,,,,,,,,,,,,,,,,,,,gatlinburg.png,leesburg.png,,undefinedimgLdrag10:[x1:74.33333587646484 x2:261.6666717529297 y1:210 y2:233.84375]drag10drag03:[x1:261.6666717529297 x2:500 y1:233.84375 y2:221]drag03drag02:[x1:500 x2:674 y1:221 y2:208]drag02drag12:[x1:674 x2:860.6666870117188 y1:208 y2:230.84375]drag12imgR:[x1:860.6666870117188 x2:1074.3333740234375 y1:230.84375 y2:210],true,undefinedimgLdrag10:[x1:74.33333587646484 x2:243.6666717529297 y1:210 y2:197.84375]drag10drag12:[x1:243.6666717529297 x2:496 y1:197.84375 y2:203]drag12drag07:[x1:496 x2:729 y1:203 y2:200]drag07drag03:[x1:729 x2:897.6666870117188 y1:200 y2:201.84375]drag03imgR:[x1:897.6666870117188 x2:1074.3333740234375 y1:201.84375 y2:210],,,,,,,
,,Goal Directed Planning,2905461,,GDP-21,,,,,,,,,,,,,,,,,,,gatlinburg.png,shreveport.png,,undefinedimgLdrag10:[x1:74.33333587646484 x2:231.6666717529297 y1:210.00001525878906 y2:188.18751525878906]drag10drag02:[x1:231.6666717529297 x2:426.66668701171875 y1:188.18751525878906 y2:208.18751525878906]drag02drag07:[x1:426.66668701171875 x2:596.6666870117188 y1:208.18751525878906 y2:161.18751525878906]drag07drag08:[x1:596.6666870117188 x2:744 y1:161.18751525878906 y2:176.00001525878906]drag08drag09:[x1:744 x2:923 y1:176.00001525878906 y2:186.00001525878906]drag09imgR:[x1:923 x2:1074.3333740234375 y1:186.00001525878906 y2:210.00001525878906],false,,,,,,,,
,,Goal Directed Planning,2937787,,GDP-22,,,,,,,,,,,,,,,,,,,racine.png,leesburg.png,,undefinedimgLdrag02:[x1:74.33333587646484 x2:254 y1:210 y2:203]drag02drag05:[x1:254 x2:395.66668701171875 y1:203 y2:180.84375]drag05drag07:[x1:395.66668701171875 x2:579.6666870117188 y1:180.84375 y2:199.84375]drag07drag13:[x1:579.6666870117188 x2:773.6666870117188 y1:199.84375 y2:197.84375]drag13drag12:[x1:773.6666870117188 x2:933.6666870117188 y1:197.84375 y2:217.84375]drag12imgR:[x1:933.6666870117188 x2:1074.3333740234375 y1:217.84375 y2:210],false,,,,,,,,
,,Goal Directed Planning,2966401,,GDP-23,,,,,,,,,,,,,,,,,,,hotsprings.png,boulder.png,,undefinedimgLdrag11:[x1:74.33333587646484 x2:260 y1:210 y2:225]drag11drag02:[x1:260 x2:458 y1:225 y2:212]drag02drag03:[x1:458 x2:632 y1:212 y2:203]drag03drag08:[x1:632 x2:784.6666870117188 y1:203 y2:193.51040649414062]drag08drag07:[x1:784.6666870117188 x2:916.6666870117188 y1:193.51040649414062 y2:207.51040649414062]drag07imgR:[x1:916.6666870117188 x2:1074.3333740234375 y1:207.51040649414062 y2:210],false,,,,,,,,
,,Goal Directed Planning,2978411,,GDP-24,,,,,,,,,,,,,,,,,,,gatlinburg.png,peoria.png,,undefinedimgLdrag08:[x1:74.33333587646484 x2:577.6666870117188 y1:210.00003051757812 y2:208.51040649414062]drag08imgR:[x1:577.6666870117188 x2:1074.3333740234375 y1:208.51040649414062 y2:210.00003051757812],false,,,,,,,,
,,Goal Directed Planning,3023010,,GDP-25,,,,,,,,,,,,,,,,,,,huntsville.png,newhope.png,,undefinedimgRdrag07:[x1:1074.3333740234375 x2:375 y1:210 y2:220]imgLdrag02:[x1:74.33333587646484 x2:225 y1:210 y2:200]drag02drag13:[x1:225 x2:386.66668701171875 y1:200 y2:203.51040649414062]drag13drag07:[x1:386.66668701171875 x2:606 y1:203.51040649414062 y2:210],false,,,,,,,,
,,Goal Directed Planning,3066936,,GDP-26,,,,,,,,,,,,,,,,,,,westpalmbeach.png,peoria.png,,undefinedimgLdrag08:[x1:74.33333587646484 x2:265.6666717529297 y1:210 y2:196.51040649414062]drag08drag01:[x1:265.6666717529297 x2:625.6666870117188 y1:196.51040649414062 y2:214.51040649414062]drag01imgR:[x1:625.6666870117188 x2:1074.3333740234375 y1:214.51040649414062 y2:210],true,undefinedimgLdrag08:[x1:74.33333587646484 x2:246.6666717529297 y1:210 y2:193.1875]drag08drag09:[x1:247 x2:458.66668701171875 y1:193 y2:208.1875]drag09drag04:[x1:458.66668701171875 x2:641.6666870117188 y1:208.1875 y2:190.1875]drag04drag02:[x1:646 x2:812.6666870117188 y1:192 y2:202.1875]drag02imgR:[x1:812.6666870117188 x2:1074.3333740234375 y1:202.1875 y2:210],,,,,,,
,,Goal Directed Planning,3089206,,GDP-27,,,,,,,,,,,,,,,,,,,westpalmbeach.png,leesburg.png,,undefinedimgLdrag13:[x1:74.33333587646484 x2:258.6666717529297 y1:210 y2:217.1875]drag13drag02:[x1:259 x2:517.6666870117188 y1:217 y2:214.1875]drag02drag12:[x1:517.6666870117188 x2:863.6666870117188 y1:214.1875 y2:218.1875]drag12imgR:[x1:863.6666870117188 x2:1074.3333740234375 y1:218.1875 y2:210],false,,,,,,,,
,,Goal Directed Planning,3121555,,GDP-28,,,,,,,,,,,,,,,,,,,huntsville.png,shreveport.png,,undefinedimgLdrag02:[x1:74.33333587646484 x2:238 y1:210 y2:225]drag02drag04:[x1:238 x2:401.66668701171875 y1:225 y2:227.84375]drag04drag13:[x1:401.66668701171875 x2:578 y1:227.84375 y2:186]drag13drag07:[x1:578 x2:720.6666870117188 y1:186 y2:177.84375]drag07drag08:[x1:720.6666870117188 x2:770.6666870117188 y1:177.84375 y2:319.5208435058594]drag08drag09:[x1:770.6666870117188 x2:907 y1:319.5208435058594 y2:186]drag09imgR:[x1:907 x2:1074.3333740234375 y1:186 y2:210],false,,,,,,,,
,,Goal Directed Planning,3181840,,GDP-29,,,,,,,,,,,,,,,,,,,huntsville.png,boulder.png,,undefinedimgLdrag02:[x1:74.33333587646484 x2:313.66668701171875 y1:210 y2:192.1875]drag07imgR:[x1:889.6666870117188 x2:1074.3333740234375 y1:216.1875 y2:210]drag02drag04:[x1:313.66668701171875 x2:477.66668701171875 y1:192.18751525878906 y2:163.18751525878906]drag04drag11:[x1:477.66668701171875 x2:626.6666870117188 y1:163.18751525878906 y2:145.18751525878906]drag11drag12:[x1:626.6666870117188 x2:759.6666870117188 y1:145.18751525878906 y2:189.18751525878906]drag12drag07:[x1:759.6666870117188 x2:890 y1:189.18751525878906 y2:216.00001525878906],true,undefinedimgLdrag02:[x1:74.33333587646484 x2:217.6666717529297 y1:210 y2:223.84375]drag02drag03:[x1:217.6666717529297 x2:321.66668701171875 y1:223.84375 y2:79.84375]drag03drag06:[x1:321.66668701171875 x2:401.66668701171875 y1:79.84375 y2:199.84375]drag06drag09:[x1:401.66668701171875 x2:534.6666870117188 y1:199.84375 y2:191.84375]drag09drag08:[x1:534.6666870117188 x2:679 y1:191.84375 y2:182]drag08drag07:[x1:679 x2:853.6666870117188 y1:182 y2:221.84375]drag07imgR:[x1:853.6666870117188 x2:1074.3333740234375 y1:221.84375 y2:210],,,,,,,
,,Goal Directed Planning,3206166,,GDP-30,,,,,,,,,,,,,,,,,,,hanover.png,huntsville.png,,undefinedimgLdrag11:[x1:74.33333587646484 x2:269.6666717529297 y1:210 y2:179.51040649414062]drag11drag12:[x1:269.6666717529297 x2:449.66668701171875 y1:179.51040649414062 y2:142.51040649414062]drag12drag13:[x1:449.66668701171875 x2:635.6666870117188 y1:142.51040649414062 y2:154.51040649414062]drag13drag02:[x1:635.6666870117188 x2:841.6666870117188 y1:154.51040649414062 y2:217.51040649414062]drag02imgR:[x1:841.6666870117188 x2:1074.3333740234375 y1:217.51040649414062 y2:210],false,,,,,,,,
,,Goal Directed Planning,3230112,,GDP-31,,,,,,,,,,,,,,,,,,,newhope.png,hotsprings.png,,undefinedimgLdrag09:[x1:74.33333587646484 x2:281.66668701171875 y1:210 y2:203.84375]drag09drag07:[x1:281 x2:494.66668701171875 y1:204 y2:215.84375]drag07drag13:[x1:494.66668701171875 x2:684.6666870117188 y1:215.84375 y2:215.84375]drag13drag11:[x1:684.6666870117188 x2:871.6666870117188 y1:215.84375 y2:207.84375]drag11imgR:[x1:871.6666870117188 x2:1074.3333740234375 y1:207.84375 y2:210],false,,,,,,,,
,,Goal Directed Planning,3317345,,GDP-32,,,,,,,,,,,,,,,,,,,cornwall.png,peoria.png,,undefinedimgLdrag06:[x1:74.33333587646484 x2:256.6666717529297 y1:210 y2:200.51040649414062]drag06drag13:[x1:256.6666717529297 x2:428 y1:200.51040649414062 y2:222]drag13drag07:[x1:428 x2:596.6666870117188 y1:222 y2:202.51040649414062]drag07drag02:[x1:596.6666870117188 x2:731.6666870117188 y1:202.51040649414062 y2:218.51040649414062]drag02drag01:[x1:731.6666870117188 x2:877.6666870117188 y1:218.51040649414062 y2:222.51040649414062]drag01imgR:[x1:877.6666870117188 x2:1074.3333740234375 y1:222.51040649414062 y2:210],true,undefinedimgLdrag06:[x1:74.33333587646484 x2:265.6666717529297 y1:210 y2:165.51040649414062]drag06drag11:[x1:265.6666717529297 x2:457.66668701171875 y1:165.51040649414062 y2:140.51040649414062]drag11drag12:[x1:457.66668701171875 x2:615.6666870117188 y1:140.51040649414062 y2:140.1875]drag12drag04:[x1:615.6666870117188 x2:543.6666870117188 y1:140.1875 y2:282.5208435058594]drag04drag02:[x1:543.6666870117188 x2:713.6666870117188 y1:282.5208435058594 y2:276.5208435058594]drag02drag01:[x1:713.6666870117188 x2:871.6666870117188 y1:276.5208435058594 y2:207.51040649414062]drag01imgR:[x1:873 x2:1074.3333740234375 y1:209 y2:210],,,,,,,
13319.200000001118,,intro_1,3330667,,instruct,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9706.5,,intro_2,3340376,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3234.4000000003725,,intro_3,3343611,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Graph Reconstruction,3472693,,,,,,,,,,,,,,,,,,,,,,,,undefineddrag06drag09:[x1:78 x2:251 y1:147 y2:121]drag09drag08:[x1:251 x2:442 y1:121 y2:120]drag08drag11:[x1:442 x2:604.6666870117188 y1:120 y2:135.51043701171875]drag11drag12:[x1:604.6666870117188 x2:742.6666870117188 y1:135.51043701171875 y2:117.51043701171875]drag12drag07:[x1:742.6666870117188 x2:850.6666870117188 y1:117.51043701171875 y2:141.51043701171875]drag07drag13:[x1:850.6666870117188 x2:945.6666870117188 y1:141.51043701171875 y2:195.51043701171875]drag03drag02:[x1:204.6666717529297 x2:374.66668701171875 y1:422.1875 y2:427.1875]drag13drag04:[x1:945.6666870117188 x2:540 y1:195.51043701171875 y2:265]drag04drag03:[x1:540 x2:204.6666717529297 y1:265 y2:422.1875]drag02drag05:[x1:374.66668701171875 x2:595.6666870117188 y1:427.1875 y2:429.1875]drag05drag01:[x1:595.6666870117188 x2:934.6666870117188 y1:429.1875 y2:408.1875]drag01drag10:[x1:934.6666870117188 x2:1110 y1:408.1875 y2:445],,,,,,,,,
,,survey,3556903,,survey-questions,,,,,,,,,,,,,,,,,,,,,,,,,none,med,nope,keep it short and simple,nope,nope,
