rt,responses,trial_type,time_elapsed,sequence,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,linedressed_detor,detour_trial,problems,smooth,distraction,strategies,easier,similar,comments
,,Goal Directed Planning,2640058,,GDP-4,,,,,,,,,,,,,,,,,,,racine.png,hanover.png,,undefinedimgLdrag01:[x1:74.20001220703125 x2:534.5999908447266 y1:210 y2:203.5999755859375]drag01imgR:[x1:534.5999908447266 x2:1074.2000274658203 y1:203.5999755859375 y2:210],,false,,,,,,,
,,Goal Directed Planning,2660575,,GDP-5,,,,,,,,,,,,,,,,,,,peoria.png,boulder.png,,undefinedimgLdrag10:[x1:74.20001220703125 x2:577.0000152587891 y1:210 y2:163]imgRdrag10:[x1:1074.2000274658203 x2:577.0000152587891 y1:210 y2:163],,false,,,,,,,
,,Goal Directed Planning,2757353,,GDP-6,,,,,,,,,,,,,,,,,,,hotsprings.png,newhope.png,,undefinedimgLdrag02:[x1:74.20001220703125 x2:395.6000213623047 y1:210 y2:188.5999755859375]drag04drag02:[x1:680.5999908447266 x2:395.6000213623047 y1:173.5999755859375 y2:188.5999755859375]imgRdrag04:[x1:1074.2000274658203 x2:680.5999908447266 y1:210 y2:173.5999755859375],,false,,,,,,,
,,Goal Directed Planning,2823697,,GDP-7,,,,,,,,,,,,,,,,,,,leesburg.png,carmel.png,,undefinedimgLdrag11:[x1:74.20001220703125 x2:423.59999084472656 y1:210 y2:159.5999755859375]drag07drag11:[x1:748.5999908447266 x2:423.59999084472656 y1:170.5999755859375 y2:159.5999755859375]imgRdrag07:[x1:1074.2000274658203 x2:748.5999908447266 y1:210 y2:170.5999755859375],,false,,,,,,,
,,Goal Directed Planning,2963241,,GDP-8,,,,,,,,,,,,,,,,,,,cornwall.png,carmel.png,,undefinedimgLdrag05:[x1:74.20001220703125 x2:319.6000213623047 y1:210 y2:196.5999755859375]drag05drag11:[x1:319.6000213623047 x2:543.5999908447266 y1:196.5999755859375 y2:195.5999755859375]drag07drag11:[x1:787.5999908447266 x2:543.5999908447266 y1:167.5999755859375 y2:195.5999755859375]imgRdrag07:[x1:1074.2000274658203 x2:787.5999908447266 y1:210 y2:167.5999755859375],,false,,,,,,,
,,Goal Directed Planning,3100579,,GDP-9,,,,,,,,,,,,,,,,,,,cornwall.png,westpalmbeach.png,,undefinedimgLdrag02:[x1:74.20001220703125 x2:331.6000213623047 y1:210 y2:216.5999755859375]drag03drag02:[x1:554.5999908447266 x2:335.00001525878906 y1:195.5999755859375 y2:217]drag03drag06:[x1:554.5999908447266 x2:818.0000152587891 y1:195.5999755859375 y2:203]imgRdrag06:[x1:1074.2000274658203 x2:818.0000152587891 y1:210 y2:203],undefinedimgLdrag05:[x1:74.20001220703125 x2:335.6000213623047 y1:210 y2:197.5999755859375]drag11drag05:[x1:689.5999908447266 x2:335.6000213623047 y1:175.5999755859375 y2:197.5999755859375]imgRdrag11:[x1:1074.2000274658203 x2:689.5999908447266 y1:210 y2:175.5999755859375],true,,,,,,,
,,Goal Directed Planning,3127536,,GDP-10,,,,,,,,,,,,,,,,,,,westpalmbeach.png,leesburg.png,,undefinedimgLdrag11:[x1:74.20001220703125 x2:518.5999908447266 y1:210 y2:176.5999755859375]imgRdrag11:[x1:1074.2000274658203 x2:518.5999908447266 y1:210 y2:176.5999755859375],,false,,,,,,,
,,Goal Directed Planning,3189496,,GDP-11,,,,,,,,,,,,,,,,,,,gatlinburg.png,peoria.png,,undefinedimgLdrag06:[x1:74.20001220703125 x2:404.59999084472656 y1:210 y2:177.5999755859375]drag06drag09:[x1:404.59999084472656 x2:766.0000152587891 y1:177.5999755859375 y2:208]imgRdrag09:[x1:1074.2000274658203 x2:766.0000152587891 y1:210 y2:208],,false,,,,,,,
,,Goal Directed Planning,3336210,,GDP-12,,,,,,,,,,,,,,,,,,,newhope.png,huntsville.png,,undefinedimgLdrag04:[x1:74.20001220703125 x2:374.6000213623047 y1:210 y2:181.5999755859375]drag07drag04:[x1:733.5999908447266 x2:374.6000213623047 y1:170.5999755859375 y2:181.5999755859375]imgRdrag07:[x1:1074.2000274658203 x2:733.5999908447266 y1:210 y2:170.5999755859375],,false,,,,,,,
,,Goal Directed Planning,3408145,,GDP-13,,,,,,,,,,,,,,,,,,,hanover.png,huntsville.png,,undefinedimgLdrag06:[x1:74.20001220703125 x2:335.6000213623047 y1:210 y2:170.5999755859375]drag06drag07:[x1:335.6000213623047 x2:553.5999908447266 y1:170.5999755859375 y2:157.5999755859375]drag07drag08:[x1:553.5999908447266 x2:796.5999908447266 y1:157.5999755859375 y2:198.5999755859375]drag08imgR:[x1:796.5999908447266 x2:1074.2000274658203 y1:198.5999755859375 y2:210],,false,,,,,,,
,,Goal Directed Planning,3507960,,GDP-14,,,,,,,,,,,,,,,,,,,westpalmbeach.png,huntsville.png,,undefinedimgLdrag06:[x1:74.20001220703125 x2:375.6000213623047 y1:210 y2:198.5999755859375]drag06drag03:[x1:375.6000213623047 x2:755.5999908447266 y1:198.5999755859375 y2:194.5999755859375]imgRdrag03:[x1:1074.2000274658203 x2:755.5999908447266 y1:210 y2:194.5999755859375],,false,,,,,,,
,,Goal Directed Planning,3660977,,GDP-15,,,,,,,,,,,,,,,,,,,gatlinburg.png,huntsville.png,,undefinedimgLdrag06:[x1:74.20001220703125 x2:324.6000213623047 y1:210 y2:211.5999755859375]drag06drag07:[x1:324.6000213623047 x2:569.0000152587891 y1:211.5999755859375 y2:214]drag08drag07:[x1:814.5999908447266 x2:569.0000152587891 y1:208.5999755859375 y2:214]imgRdrag08:[x1:1074.2000274658203 x2:814.5999908447266 y1:210 y2:208.5999755859375],undefinedimgLdrag06:[x1:74.20001220703125 x2:305.00001525878906 y1:210 y2:204]drag09drag06:[x1:527.5999908447266 x2:305.00001525878906 y1:208.5999755859375 y2:204]drag09drag08:[x1:527.5999908447266 x2:808.0000152587891 y1:208.5999755859375 y2:199]imgRdrag08:[x1:1074.2000274658203 x2:808.0000152587891 y1:210 y2:199],true,,,,,,,
,,Goal Directed Planning,3839134,,GDP-16,,,,,,,,,,,,,,,,,,,hotsprings.png,huntsville.png,,undefinedimgLdrag02:[x1:74.20001220703125 x2:341.6000213623047 y1:210 y2:201.5999755859375]drag02drag03:[x1:341.6000213623047 x2:704.5999908447266 y1:201.5999755859375 y2:188.5999755859375]drag03imgR:[x1:704.5999908447266 x2:1074.2000274658203 y1:188.5999755859375 y2:210],undefinedimgLdrag02:[x1:74.20001220703125 x2:287.00001525878906 y1:210 y2:204]drag02drag04:[x1:287.00001525878906 x2:600.0000152587891 y1:204 y2:202]drag04drag12:[x1:600.0000152587891 x2:820.5999908447266 y1:202 y2:210.5999755859375]imgRdrag12:[x1:1074.2000274658203 x2:820.5999908447266 y1:210 y2:210.5999755859375],true,,,,,,,
,,Goal Directed Planning,3880502,,GDP-17,,,,,,,,,,,,,,,,,,,hanover.png,carmel.png,,undefinedimgLdrag07:[x1:74.20001220703125 x2:580.0000152587891 y1:210 y2:190]imgRdrag07:[x1:1074.2000274658203 x2:580.0000152587891 y1:210 y2:190],,false,,,,,,,
,,Goal Directed Planning,3892575,,GDP-18,,,,,,,,,,,,,,,,,,,racine.png,shreveport.png,,undefinedimgLdrag03:[x1:74.20001220703125 x2:555.5999908447266 y1:210 y2:181.5999755859375]imgRdrag03:[x1:1074.2000274658203 x2:556.0000152587891 y1:210 y2:182],,false,,,,,,,
,,Goal Directed Planning,3942213,,GDP-19,,,,,,,,,,,,,,,,,,,cornwall.png,hanover.png,,undefinedimgLdrag05:[x1:74.20001220703125 x2:539.5999908447266 y1:210 y2:189.5999755859375]drag11drag05:[x1:769.5999908447266 x2:543.0000152587891 y1:177.5999755859375 y2:190]imgRdrag11:[x1:1074.2000274658203 x2:769.5999908447266 y1:210 y2:177.5999755859375],,false,,,,,,,
,,Goal Directed Planning,3969893,,GDP-20,,,,,,,,,,,,,,,,,,,hotsprings.png,shreveport.png,,undefinedimgLdrag02:[x1:74.20001220703125 x2:318.6000213623047 y1:210 y2:197.5999755859375]drag02drag03:[x1:318.6000213623047 x2:702.5999908447266 y1:197.5999755859375 y2:177.5999755859375]imgRdrag03:[x1:1074.2000274658203 x2:702.5999908447266 y1:210 y2:177.5999755859375],,false,,,,,,,
,,Goal Directed Planning,4016669,,GDP-21,,,,,,,,,,,,,,,,,,,newhope.png,leesburg.png,,undefinedimgLdrag04:[x1:74.20001220703125 x2:381.6000213623047 y1:210 y2:192.5999755859375]imgRdrag04:[x1:1074.2000274658203 x2:381.6000213623047 y1:210 y2:192.5999755859375],undefinedimgLdrag11:[x1:74.20001220703125 x2:453.59999084472656 y1:210 y2:148.5999755859375]imgRdrag11:[x1:1074.2000274658203 x2:453.59999084472656 y1:210 y2:148.5999755859375],true,,,,,,,
,,Goal Directed Planning,4057325,,GDP-22,,,,,,,,,,,,,,,,,,,boulder.png,carmel.png,,undefineddrag07imgR:[x1:799.5999908447266 x2:1074.2000274658203 y1:201.5999755859375 y2:210]imgLdrag07:[x1:74.20001220703125 x2:799.5999908447266 y1:210 y2:201.5999755859375],,false,,,,,,,
,,Goal Directed Planning,4147556,,GDP-23,,,,,,,,,,,,,,,,,,,newhope.png,peoria.png,,undefinedimgLdrag04:[x1:74.20001220703125 x2:359.6000213623047 y1:210 y2:211.5999755859375]imgRdrag07:[x1:1074.2000274658203 x2:720.5999908447266 y1:210 y2:189.5999755859375]drag07drag04:[x1:720.5999908447266 x2:359.6000213623047 y1:189.5999755859375 y2:211.5999755859375],undefinedimgLdrag04:[x1:74.20001220703125 x2:349.6000213623047 y1:210 y2:211.5999755859375]imgRdrag10:[x1:1074.2000274658203 x2:773.0000152587891 y1:210 y2:207]drag04drag10:[x1:349.6000213623047 x2:773.0000152587891 y1:211.5999755859375 y2:207],true,,,,,,,
,,Goal Directed Planning,4184909,,GDP-24,,,,,,,,,,,,,,,,,,,newhope.png,shreveport.png,,undefinedimgLdrag04:[x1:74.20001220703125 x2:400.6000213623047 y1:210 y2:203.5999755859375]drag07drag04:[x1:697.5999908447266 x2:412.00001525878906 y1:165.5999755859375 y2:204]imgRdrag07:[x1:1074.2000274658203 x2:697.5999908447266 y1:210 y2:165.5999755859375],,false,,,,,,,
,,Goal Directed Planning,4195669,,GDP-25,,,,,,,,,,,,,,,,,,,hotsprings.png,gatlinburg.png,,undefinedimgLdrag02:[x1:74.20001220703125 x2:348.00001525878906 y1:210 y2:194]imgRdrag02:[x1:1074.2000274658203 x2:348.00001525878906 y1:210 y2:194],,false,,,,,,,
,,Goal Directed Planning,4258779,,GDP-26,,,,,,,,,,,,,,,,,,,cornwall.png,huntsville.png,,undefinedimgLdrag05:[x1:74.20001220703125 x2:411.59999084472656 y1:210 y2:215.5999755859375]drag05drag11:[x1:411.59999084472656 x2:606.5999908447266 y1:215.5999755859375 y2:211.5999755859375]drag11drag03:[x1:610.0000152587891 x2:806.0000152587891 y1:212 y2:189]imgRdrag03:[x1:1074.2000274658203 x2:806.0000152587891 y1:210 y2:189],undefinedimgLdrag05:[x1:74.20001220703125 x2:339.6000213623047 y1:210 y2:219.5999755859375]imgRdrag05:[x1:1074.2000274658203 x2:339.6000213623047 y1:210 y2:219.5999755859375],true,,,,,,,
,,Goal Directed Planning,4313900,,GDP-27,,,,,,,,,,,,,,,,,,,hotsprings.png,hanover.png,,undefinedimgLdrag02:[x1:74.20001220703125 x2:359.00001525878906 y1:210 y2:184]drag02drag03:[x1:359.00001525878906 x2:599.0000152587891 y1:184 y2:184]drag06drag03:[x1:853.5999908447266 x2:600.0000152587891 y1:200.5999755859375 y2:185]imgRdrag06:[x1:1074.2000274658203 x2:853.5999908447266 y1:210 y2:200.5999755859375],,false,,,,,,,
,,Goal Directed Planning,4338804,,GDP-28,,,,,,,,,,,,,,,,,,,hotsprings.png,carmel.png,,undefinedimgLdrag02:[x1:74.20001220703125 x2:296.6000213623047 y1:210 y2:207.5999755859375]imgRdrag07:[x1:1074.2000274658203 x2:788.5999908447266 y1:210 y2:173.5999755859375]drag02drag04:[x1:296.6000213623047 x2:502.59999084472656 y1:207.5999755859375 y2:171.5999755859375]drag07drag04:[x1:788.5999908447266 x2:502.59999084472656 y1:173.5999755859375 y2:171.5999755859375],,false,,,,,,,
,,Goal Directed Planning,4446316,,GDP-29,,,,,,,,,,,,,,,,,,,hotsprings.png,peoria.png,,undefinedimgLdrag02:[x1:74.20001220703125 x2:314.6000213623047 y1:210 y2:202.5999755859375]drag02drag03:[x1:314.6000213623047 x2:534.5999908447266 y1:202.5999755859375 y2:181.5999755859375]drag03drag10:[x1:534.5999908447266 x2:773.5999908447266 y1:181.5999755859375 y2:189.5999755859375]imgRdrag10:[x1:1074.2000274658203 x2:773.5999908447266 y1:210 y2:189.5999755859375],undefinedimgLdrag09:[x1:74.20001220703125 x2:323.6000213623047 y1:210 y2:215.5999755859375]drag09drag11:[x1:328.00001525878906 x2:689.5999908447266 y1:214 y2:154.5999755859375]drag11imgR:[x1:689.5999908447266 x2:1074.2000274658203 y1:154.5999755859375 y2:210],true,,,,,,,
,,Goal Directed Planning,4717315,,GDP-30,,,,,,,,,,,,,,,,,,,hanover.png,leesburg.png,,undefinedimgLdrag11:[x1:74.20001220703125 x2:565.5999908447266 y1:210 y2:190.5999755859375]imgRdrag11:[x1:1074.2000274658203 x2:565.5999908447266 y1:210 y2:190.5999755859375],undefinedimgLdrag06:[x1:74.20001220703125 x2:267.6000213623047 y1:210 y2:205.5999755859375]drag07drag06:[x1:483.59999084472656 x2:267.6000213623047 y1:186.5999755859375 y2:205.5999755859375]drag04drag07:[x1:759.0000152587891 x2:483.59999084472656 y1:196 y2:186.5999755859375]imgRdrag04:[x1:1074.2000274658203 x2:759.0000152587891 y1:210 y2:196],true,,,,,,,
,,Goal Directed Planning,4801202,,GDP-31,,,,,,,,,,,,,,,,,,,shreveport.png,leesburg.png,,undefinedimgLdrag03:[x1:74.20001220703125 x2:320.6000213623047 y1:210 y2:198.5999755859375]drag02drag03:[x1:529.5999908447266 x2:320.6000213623047 y1:197.5999755859375 y2:198.5999755859375]drag04drag02:[x1:816.0000152587891 x2:529.5999908447266 y1:201 y2:197.5999755859375]imgRdrag04:[x1:1074.2000274658203 x2:816.0000152587891 y1:210 y2:201],,false,,,,,,,
,,Goal Directed Planning,4827651,,GDP-32,,,,,,,,,,,,,,,,,,,racine.png,peoria.png,,undefinedimgLdrag03:[x1:74.20001220703125 x2:439.59999084472656 y1:210 y2:194.5999755859375]drag10drag03:[x1:810.5999908447266 x2:439.59999084472656 y1:203.5999755859375 y2:194.5999755859375]drag10imgR:[x1:810.5999908447266 x2:1074.2000274658203 y1:203.5999755859375 y2:210],,false,,,,,,,
44490.800000000745,,intro_1,4872145,,instruct,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64694.300000000745,,intro_2,4936842,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5954.099999997765,,intro_3,4942798,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Graph Reconstruction,5617488,,,,,,,,,,,,,,,,,,,,,,,,undefineddrag13drag07:[x1:994.0000762939453 x2:784.0000152587891 y1:542.0000152587891 y2:536.0000152587891]drag07drag08:[x1:784.0000152587891 x2:550.0000152587891 y1:536.0000152587891 y2:530.0000152587891]drag08drag10:[x1:550.0000152587891 x2:282.00001525878906 y1:530.0000152587891 y2:533.0000152587891]drag10drag03:[x1:282.00001525878906 x2:87 y1:533.0000152587891 y2:540.0000152587891]drag01drag02:[x1:69 x2:242.00001525878906 y1:72 y2:84]drag02drag04:[x1:242.00001525878906 x2:460.00001525878906 y1:84 y2:79]drag04drag05:[x1:460.00001525878906 x2:676.0000152587891 y1:79 y2:78]drag05drag11:[x1:676.0000152587891 x2:907.0000152587891 y1:78 y2:77]drag03drag06:[x1:87 x2:548.0000152587891 y1:540 y2:346]drag09drag06:[x1:823.5999908447266 x2:549.0000152587891 y1:338.8000183105469 y2:346]drag09drag01:[x1:824.0000152587891 x2:69 y1:339 y2:72]drag12drag11:[x1:1070.6000518798828 x2:907.0000152587891 y1:120.19999694824219 y2:83],,,,,,,,,
,,survey,6298502,,survey-questions,,,,,,,,,,,,,,,,,,,,,,,,,none,high,No,As suggested; I tried picturing an association or action between the images,When it was easier to picture an action between the images. For example; a bear and a crayfish fighting or a bear jumping on a pile of leaves,I think I've done similar studies on prolific,no
