rt,responses,trial_type,time_elapsed,sequence,stimulus,graphorder,button_pressed,response,key_press,stimulus_left,stimulus_right,accuracy,cumulative_accuracy,stimulus_down_left,stimulus_down_mid,stimulus_down_right,stimulus_correct,stimulus_short,stimulus_far,weighted_accuracy,missedtrial,condition,specific_pairs,imgL_ID,imgR_ID,linedress,linedressed,linedressed_detor,detour_trial,problems,smooth,distraction,strategies,easier,similar,comments
,,Goal Directed Planning,2131176,,GDP-3,,,,,,,,,,,,,,,,,,,hanover.png,gatlinburg.png,,undefinedimgLdrag12:[x1:74.33333587646484 x2:562.6666870117188 y1:210 y2:185.90625]drag12imgR:[x1:562.6666870117188 x2:1074.3333740234375 y1:185.90625 y2:210],,false,,,,,,,
,,Goal Directed Planning,2172121,,GDP-4,,,,,,,,,,,,,,,,,,,westpalmbeach.png,huntsville.png,,undefinedimgLdrag08:[x1:74.33333587646484 x2:292.66668701171875 y1:210 y2:200.90625]drag08imgR:[x1:292.66668701171875 x2:1074.3333740234375 y1:200.90625 y2:210],undefinedimgLdrag11:[x1:74.33333587646484 x2:385.66668701171875 y1:210 y2:192.90625]drag11drag03:[x1:385.66668701171875 x2:747.6666870117188 y1:192.90625 y2:211.90625]drag03imgR:[x1:747.6666870117188 x2:1074.3333740234375 y1:211.90625 y2:210],true,,,,,,,
,,Goal Directed Planning,2189397,,GDP-5,,,,,,,,,,,,,,,,,,,hotsprings.png,racine.png,,undefinedimgLdrag02:[x1:74.33333587646484 x2:327.66668701171875 y1:210 y2:208.25]drag02drag11:[x1:327.66668701171875 x2:691.6666870117188 y1:208.25 y2:196.25]drag11imgR:[x1:691.6666870117188 x2:1074.3333740234375 y1:196.25 y2:210],,false,,,,,,,
,,Goal Directed Planning,2204583,,GDP-6,,,,,,,,,,,,,,,,,,,hotsprings.png,leesburg.png,,undefinedimgLdrag02:[x1:74.33333587646484 x2:355.66668701171875 y1:210.00003051757812 y2:200.57290649414062]drag02drag04:[x1:355.66668701171875 x2:714.6666870117188 y1:200.57290649414062 y2:204.57290649414062]drag04imgR:[x1:714.6666870117188 x2:1074.3333740234375 y1:204.57290649414062 y2:210.00003051757812],,false,,,,,,,
,,Goal Directed Planning,2236285,,GDP-7,,,,,,,,,,,,,,,,,,,hotsprings.png,cornwall.png,,undefinedimgLdrag02:[x1:74.33333587646484 x2:363.66668701171875 y1:210 y2:197.90625]drag02drag03:[x1:363.66668701171875 x2:689.6666870117188 y1:197.90625 y2:215.90625]drag03imgR:[x1:689.6666870117188 x2:1074.3333740234375 y1:215.90625 y2:210],,false,,,,,,,
,,Goal Directed Planning,2254952,,GDP-8,,,,,,,,,,,,,,,,,,,leesburg.png,racine.png,,undefinedimgLdrag04:[x1:74.33333587646484 x2:331.66668701171875 y1:210 y2:198.25]drag04drag12:[x1:331.66668701171875 x2:584.6666870117188 y1:198.25 y2:199.25]drag12drag11:[x1:584.6666870117188 x2:808.6666870117188 y1:199.25 y2:223.25]drag11imgR:[x1:808.6666870117188 x2:1074.3333740234375 y1:223.25 y2:210],,false,,,,,,,
,,Goal Directed Planning,2273063,,GDP-9,,,,,,,,,,,,,,,,,,,gatlinburg.png,shreveport.png,,undefinedimgLdrag12:[x1:74.33333587646484 x2:412.66668701171875 y1:210 y2:192.57290649414062]drag12drag03:[x1:412.66668701171875 x2:734.6666870117188 y1:192.57290649414062 y2:214.57290649414062]drag03imgR:[x1:734.6666870117188 x2:1074.3333740234375 y1:214.57290649414062 y2:210],,false,,,,,,,
,,Goal Directed Planning,2292148,,GDP-10,,,,,,,,,,,,,,,,,,,hotsprings.png,boulder.png,,undefinedimgLdrag02:[x1:74.33333587646484 x2:347.66668701171875 y1:210 y2:195.90625]drag02drag03:[x1:347.66668701171875 x2:619.6666870117188 y1:195.90625 y2:204.90625]drag03imgR:[x1:619.6666870117188 x2:1074.3333740234375 y1:204.90625 y2:210],,false,,,,,,,
,,Goal Directed Planning,2326106,,GDP-11,,,,,,,,,,,,,,,,,,,huntsville.png,carmel.png,,undefinedimgLdrag03:[x1:74.33333587646484 x2:563.6666870117188 y1:210 y2:199.25]drag03imgR:[x1:563.6666870117188 x2:1074.3333740234375 y1:199.25 y2:210],undefinedimgLdrag08:[x1:74.33333587646484 x2:314.66668701171875 y1:210 y2:215.25]drag08drag09:[x1:314.66668701171875 x2:569.6666870117188 y1:215.25 y2:207.25]drag09drag11:[x1:569.6666870117188 x2:838.6666870117188 y1:207.25 y2:189.25]drag11imgR:[x1:838.6666870117188 x2:1074.3333740234375 y1:189.25 y2:210],true,,,,,,,
,,Goal Directed Planning,2367050,,GDP-12,,,,,,,,,,,,,,,,,,,gatlinburg.png,huntsville.png,,undefinedimgLdrag05:[x1:74.33333587646484 x2:293.66668701171875 y1:210 y2:195.90625]drag05drag03:[x1:293.66668701171875 x2:520.6666870117188 y1:195.90625 y2:205.90625]drag03drag08:[x1:520.6666870117188 x2:770.6666870117188 y1:205.90625 y2:212.90625]drag08imgR:[x1:770.6666870117188 x2:1074.3333740234375 y1:212.90625 y2:210],,false,,,,,,,
,,Goal Directed Planning,2380893,,GDP-13,,,,,,,,,,,,,,,,,,,peoria.png,cornwall.png,,undefinedimgLdrag09:[x1:74.33333587646484 x2:547.6666870117188 y1:210 y2:205.90625]drag09imgR:[x1:547.6666870117188 x2:1074.3333740234375 y1:205.90625 y2:210],,false,,,,,,,
,,Goal Directed Planning,2432922,,GDP-14,,,,,,,,,,,,,,,,,,,hotsprings.png,hanover.png,,undefinedimgLdrag02:[x1:74.33333587646484 x2:552.6666870117188 y1:210 y2:177.25]drag02imgR:[x1:552.6666870117188 x2:1074.3333740234375 y1:177.25 y2:210],undefinedimgLdrag08:[x1:74.33333587646484 x2:363.66668701171875 y1:210 y2:209.90625]drag08drag07:[x1:363.66668701171875 x2:578.6666870117188 y1:209.90625 y2:192.90625]drag07drag13:[x1:578.6666870117188 x2:767.6666870117188 y1:192.90625 y2:220.90625]drag13drag11:[x1:767.6666870117188 x2:920.6666870117188 y1:220.90625 y2:183.90625]drag11imgR:[x1:920.6666870117188 x2:1074.3333740234375 y1:183.90625 y2:210],true,,,,,,,
,,Goal Directed Planning,2461947,,GDP-15,,,,,,,,,,,,,,,,,,,hanover.png,racine.png,,undefinedimgLdrag11:[x1:74.33333587646484 x2:300.66668701171875 y1:210 y2:202.57290649414062]drag11drag08:[x1:300.66668701171875 x2:536.6666870117188 y1:202.57290649414062 y2:226.57290649414062]drag08drag07:[x1:536.6666870117188 x2:807.6666870117188 y1:226.57290649414062 y2:198.57290649414062]drag07imgR:[x1:807.6666870117188 x2:1074.3333740234375 y1:198.57290649414062 y2:210],,false,,,,,,,
,,Goal Directed Planning,2475893,,GDP-16,,,,,,,,,,,,,,,,,,,boulder.png,carmel.png,,undefineddrag11imgL:[x1:655.6666870117188 x2:74.33333587646484 y1:171.25 y2:210]drag11imgR:[x1:655.6666870117188 x2:1074.3333740234375 y1:171.25 y2:210],,false,,,,,,,
,,Goal Directed Planning,2506446,,GDP-17,,,,,,,,,,,,,,,,,,,leesburg.png,shreveport.png,,undefinedimgLdrag04:[x1:74.33333587646484 x2:531.6666870117188 y1:210 y2:150.25]drag04imgR:[x1:531.6666870117188 x2:1074.3333740234375 y1:150.25 y2:210],undefinedimgLdrag11:[x1:74.33333587646484 x2:359.66668701171875 y1:210 y2:193.25]drag11drag03:[x1:359.66668701171875 x2:723.6666870117188 y1:193.25 y2:217.25]drag03imgR:[x1:723.6666870117188 x2:1074.3333740234375 y1:217.25 y2:210],true,,,,,,,
,,Goal Directed Planning,2539764,,GDP-18,,,,,,,,,,,,,,,,,,,huntsville.png,cornwall.png,,undefinedimgLdrag08:[x1:74.33333587646484 x2:327.66668701171875 y1:210 y2:232.57290649414062]drag08drag06:[x1:327.66668701171875 x2:511.66668701171875 y1:232.57290649414062 y2:206.57290649414062]drag06drag03:[x1:511.66668701171875 x2:731.6666870117188 y1:206.57290649414062 y2:219.57290649414062]drag03imgR:[x1:731.6666870117188 x2:1074.3333740234375 y1:219.57290649414062 y2:210],,false,,,,,,,
,,Goal Directed Planning,2576348,,GDP-19,,,,,,,,,,,,,,,,,,,gatlinburg.png,racine.png,,undefinedimgLdrag05:[x1:74.33333587646484 x2:465.66668701171875 y1:210.00003051757812 y2:157.57290649414062]drag05drag11:[x1:465.66668701171875 x2:728.6666870117188 y1:157.57290649414062 y2:198.57290649414062]drag11imgR:[x1:728.6666870117188 x2:1074.3333740234375 y1:198.57290649414062 y2:210.00003051757812],undefinedimgLdrag03:[x1:74.33333587646484 x2:619.6666870117188 y1:210 y2:194.90625]drag03imgR:[x1:619.6666870117188 x2:1074.3333740234375 y1:194.90625 y2:210],true,,,,,,,
,,Goal Directed Planning,2587351,,GDP-20,,,,,,,,,,,,,,,,,,,newhope.png,leesburg.png,,undefinedimgLdrag04:[x1:74.33333587646484 x2:575.6666870117188 y1:210 y2:181.25]drag04imgR:[x1:575.6666870117188 x2:1074.3333740234375 y1:181.25 y2:210],,false,,,,,,,
,,Goal Directed Planning,2599499,,GDP-21,,,,,,,,,,,,,,,,,,,gatlinburg.png,boulder.png,,undefinedimgLdrag13:[x1:74.33333587646484 x2:567.6666870117188 y1:210 y2:193.25]drag13imgR:[x1:567.6666870117188 x2:1074.3333740234375 y1:193.25 y2:210],,false,,,,,,,
,,Goal Directed Planning,2620607,,GDP-22,,,,,,,,,,,,,,,,,,,leesburg.png,boulder.png,,undefinedimgLdrag04:[x1:74.33333587646484 x2:419.66668701171875 y1:210 y2:193.90625]drag04drag02:[x1:419.66668701171875 x2:744.6666870117188 y1:193.90625 y2:188.90625]drag02imgR:[x1:744.6666870117188 x2:1074.3333740234375 y1:188.90625 y2:210],,false,,,,,,,
,,Goal Directed Planning,2668976,,GDP-23,,,,,,,,,,,,,,,,,,,leesburg.png,huntsville.png,,undefinedimgLdrag04:[x1:74.33333587646484 x2:417.66668701171875 y1:210 y2:192.25]drag04drag03:[x1:417.66668701171875 x2:715.6666870117188 y1:192.25 y2:217.25]drag03imgR:[x1:715.6666870117188 x2:1074.3333740234375 y1:217.25 y2:210],undefinedimgLdrag04:[x1:74.33333587646484 x2:319.66668701171875 y1:210 y2:160.57290649414062]drag04drag06:[x1:319.66668701171875 x2:517.6666870117188 y1:160.57290649414062 y2:152.57290649414062]drag06drag09:[x1:517.6666870117188 x2:659.6666870117188 y1:152.57290649414062 y2:174.57290649414062]drag09drag08:[x1:659.6666870117188 x2:859.6666870117188 y1:174.57290649414062 y2:200.57290649414062]drag08imgR:[x1:859.6666870117188 x2:1074.3333740234375 y1:200.57290649414062 y2:210],true,,,,,,,
,,Goal Directed Planning,2703852,,GDP-24,,,,,,,,,,,,,,,,,,,hotsprings.png,huntsville.png,,undefinedimgLdrag02:[x1:74.33333587646484 x2:350.66668701171875 y1:210 y2:167.25]drag02drag03:[x1:350.66668701171875 x2:684.6666870117188 y1:167.25 y2:193.25]drag03imgR:[x1:684.6666870117188 x2:1074.3333740234375 y1:193.25 y2:210],undefinedimgLdrag08:[x1:74.33333587646484 x2:529.6666870117188 y1:210 y2:183.25]drag08imgR:[x1:529.6666870117188 x2:1074.3333740234375 y1:183.25 y2:210],true,,,,,,,
,,Goal Directed Planning,2715637,,GDP-25,,,,,,,,,,,,,,,,,,,hanover.png,carmel.png,,undefinedimgLdrag04:[x1:74.33333587646484 x2:579.6666870117188 y1:210.00003051757812 y2:171.57290649414062]drag04imgR:[x1:579.6666870117188 x2:1074.3333740234375 y1:171.57290649414062 y2:210.00003051757812],,false,,,,,,,
,,Goal Directed Planning,2728355,,GDP-26,,,,,,,,,,,,,,,,,,,shreveport.png,huntsville.png,,undefinedimgLdrag03:[x1:74.33333587646484 x2:614.6666870117188 y1:210 y2:163.57290649414062]drag03imgR:[x1:614.6666870117188 x2:1074.3333740234375 y1:163.57290649414062 y2:210],,false,,,,,,,
,,Goal Directed Planning,2746236,,GDP-27,,,,,,,,,,,,,,,,,,,leesburg.png,peoria.png,,undefinedimgLdrag04:[x1:74.33333587646484 x2:425.66668701171875 y1:210 y2:171.90625]drag04drag13:[x1:425.66668701171875 x2:753.6666870117188 y1:171.90625 y2:165.90625]drag13imgR:[x1:753.6666870117188 x2:1074.3333740234375 y1:165.90625 y2:210],,false,,,,,,,
,,Goal Directed Planning,2768639,,GDP-28,,,,,,,,,,,,,,,,,,,leesburg.png,westpalmbeach.png,,undefinedimgLdrag04:[x1:74.33333587646484 x2:371.66668701171875 y1:210 y2:194.90625]drag04drag12:[x1:371.66668701171875 x2:573.6666870117188 y1:194.90625 y2:204.90625]drag12drag11:[x1:573.6666870117188 x2:813.6666870117188 y1:204.90625 y2:197.90625]drag11imgR:[x1:813.6666870117188 x2:1074.3333740234375 y1:197.90625 y2:210],,false,,,,,,,
,,Goal Directed Planning,2796899,,GDP-29,,,,,,,,,,,,,,,,,,,hotsprings.png,gatlinburg.png,,undefinedimgLdrag02:[x1:74.33333587646484 x2:561.6666870117188 y1:210.00003051757812 y2:196.57290649414062]drag02imgR:[x1:561.6666870117188 x2:1074.3333740234375 y1:196.57290649414062 y2:210.00003051757812],undefinedimgLdrag08:[x1:74.33333587646484 x2:411.66668701171875 y1:210 y2:193.57290649414062]drag08drag03:[x1:411.66668701171875 x2:707.6666870117188 y1:193.57290649414062 y2:200.57290649414062]drag03imgR:[x1:707.6666870117188 x2:1074.3333740234375 y1:200.57290649414062 y2:210],true,,,,,,,
,,Goal Directed Planning,2845259,,GDP-30,,,,,,,,,,,,,,,,,,,shreveport.png,racine.png,,undefinedimgLdrag03:[x1:74.33333587646484 x2:586.6666870117188 y1:210 y2:208.57290649414062]drag03imgR:[x1:586.6666870117188 x2:1074.3333740234375 y1:208.57290649414062 y2:210],,false,,,,,,,
,,Goal Directed Planning,2874578,,GDP-31,,,,,,,,,,,,,,,,,,,newhope.png,racine.png,,undefinedimgLdrag03:[x1:74.33333587646484 x2:525.6666870117188 y1:210 y2:176.90625]drag03imgR:[x1:525.6666870117188 x2:1074.3333740234375 y1:176.90625 y2:210],undefinedimgLdrag04:[x1:74.33333587646484 x2:411.66668701171875 y1:210 y2:191.90625]drag04drag12:[x1:411.66668701171875 x2:715.6666870117188 y1:191.90625 y2:170.90625]drag12imgR:[x1:715.6666870117188 x2:1074.3333740234375 y1:170.90625 y2:210],true,,,,,,,
,,Goal Directed Planning,2886061,,GDP-32,,,,,,,,,,,,,,,,,,,cornwall.png,racine.png,,undefinedimgLdrag12:[x1:74.33333587646484 x2:655.6666870117188 y1:210 y2:147.25]drag12imgR:[x1:655.6666870117188 x2:1074.3333740234375 y1:147.25 y2:210],,false,,,,,,,
14180.099999999627,,intro_1,2900257,,instruct,,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18282,,intro_2,2918552,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3185.300000000745,,intro_3,2921746,,instruct,,1,Next,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,Graph Reconstruction,3026619,,,,,,,,,,,,,,,,,,,,,,,,undefineddrag01drag02:[x1:131.65625 x2:314.66668701171875 y1:178.57290649414062 y2:106.57290649414062]drag02drag04:[x1:314.66668701171875 x2:377.66668701171875 y1:106.57290649414062 y2:274.5729064941406]drag02drag03:[x1:314.66668701171875 x2:521.6666870117188 y1:106.57290649414062 y2:100.57290649414062]drag03drag12:[x1:521.6666870117188 x2:534.6666870117188 y1:100.57290649414062 y2:273.5729064941406]drag04drag12:[x1:377.66668701171875 x2:534.6666870117188 y1:274.5729064941406 y2:273.5729064941406]drag04drag03:[x1:377.66668701171875 x2:521.6666870117188 y1:274.5729064941406 y2:100.57290649414062]drag03drag11:[x1:521.6666870117188 x2:727.6666870117188 y1:100.57290649414062 y2:110.57290649414062]drag11drag12:[x1:727.6666870117188 x2:534.6666870117188 y1:110.57290649414062 y2:273.5729064941406]drag03drag06:[x1:521.6666870117188 x2:687.6666870117188 y1:100.57290649414062 y2:392.5833435058594]drag11drag06:[x1:727.6666870117188 x2:687.6666870117188 y1:110.57290649414062 y2:392.5833435058594]drag11drag09:[x1:727.6666870117188 x2:829.6666870117188 y1:110.57290649414062 y2:286.5833435058594]drag03drag13:[x1:521.6666870117188 x2:897.6666870117188 y1:100.57290649414062 y2:121.57290649414062]drag11drag13:[x1:727.6666870117188 x2:897.6666870117188 y1:110.57290649414062 y2:121.57290649414062]drag10drag02:[x1:218.6666717529297 x2:314.66668701171875 y1:358.5833435058594 y2:106.57290649414062]drag10drag03:[x1:218.6666717529297 x2:521.6666870117188 y1:358.5833435058594 y2:100.57290649414062]drag05drag04:[x1:404.66668701171875 x2:377.66668701171875 y1:451.5833435058594 y2:274.5729064941406]drag07drag13:[x1:558.6666870117188 x2:897.6666870117188 y1:414.5833435058594 y2:121.57290649414062]drag07drag09:[x1:558.6666870117188 x2:829.6666870117188 y1:414.5833435058594 y2:286.5833435058594]drag07drag08:[x1:558.6666870117188 x2:880.6666870117188 y1:414.5833511352539 y2:527.5833511352539]drag08drag09:[x1:880.6666870117188 x2:829.6666870117188 y1:527.5833511352539 y2:286.5833511352539],,,,,,,,,
,,survey,3148785,,survey-questions,,,,,,,,,,,,,,,,,,,,,,,,,none,high,I wasn't doing anything else. ,I tried visualizing the two elements together. Like picturing a backhoe on skis; or a bear on a train; or seeing leaves from a canoe.,Some were easier if I would see that comination in real life; or if they were related. Like a canoe and a train are both modes of transportation. And I would see leaves or an eagle from a canoe.,I haven't done a study like this before.,It was challenging and interesting but long.
